frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	33.92494583129883	78.5223617553711	42.99552536010742	34.58353805541992	20.487773895263672	87.20588684082031	37.65277099609375	54.5783576965332	34.40486145019531	27.194793701171875	27.47193717956543	200.95126342773438	32.2678337097168	31.28934097290039	30.76266098022461	30.467147827148438	41.16852951049805	25.572439193725586	31.819076538085938	42.07959747314453	43.01470947265625	98.09210205078125	47.966827392578125	32.92084503173828	57.27511978149414	16.044832229614258	36.296852111816406	38.259456634521484	12.7252779006958	47.18320083618164	58.02233123779297	24.672466278076172	59.240604400634766	22.111616134643555	29.42171859741211	49.09052276611328	21.221248626708984	24.152847290039062	30.601703643798828	30.69469451904297	26.545923233032227	28.256134033203125	22.382587432861328	35.03959274291992	31.533884048461914	27.805612564086914	47.76506805419922	48.35891342163086	63.69419860839844	31.249216079711914	65.8228530883789	48.43486404418945	35.81352996826172	42.910865783691406	42.05361557006836	43.41572952270508	63.22499465942383	32.450096130371094	41.182769775390625	30.886747360229492	70.36812591552734	22.129575729370117	52.69412612915039	20.00727653503418	100.48763275146484	54.88199234008789	20.616270065307617	27.30582618713379	62.29433059692383	26.407161712646484	6.323733329772949	79.25431060791016	34.80412673950195	30.69400978088379	80.66000366210938	18.351423263549805	45.19731903076172	56.47981643676758	52.90078353881836	26.087682723999023	122.16033172607422	18.539865493774414	34.36226272583008	77.92637634277344	36.4599494934082	79.40475463867188	39.55585479736328	42.10336685180664	36.56752014160156	46.929100036621094	92.60018920898438	24.536659240722656	49.30887985229492	28.195302963256836	58.89214324951172	45.20392990112305	18.259668350219727	78.8942642211914	63.17057418823242	40.67550277709961
30	60	688.04150390625	524.521728515625	952.3289794921875	955.1638793945312	795.599609375	944.3016357421875	867.1209106445312	842.7315063476562	1204.4830322265625	974.5914306640625	654.2619018554688	801.2835693359375	1221.979248046875	707.6964721679688	678.5140380859375	712.4038696289062	932.7555541992188	1039.36474609375	633.6575927734375	965.3486328125	853.0316162109375	1334.457275390625	1321.790771484375	1047.7086181640625	1072.9825439453125	1040.767333984375	734.783203125	672.865966796875	587.16943359375	843.2877197265625	1313.638671875	410.0156555175781	1232.5621337890625	897.2437744140625	1125.585205078125	2126.30908203125	798.1870727539062	921.7675170898438	926.9539794921875	764.2169189453125	1183.343017578125	864.4967651367188	1099.2857666015625	1239.451171875	957.3284912109375	997.3819580078125	817.5675048828125	1063.6201171875	996.1925659179688	854.5079345703125	1123.9422607421875	1389.3094482421875	926.3983764648438	1028.3388671875	987.041748046875	1119.783203125	1029.175537109375	941.8408203125	1115.502685546875	1118.3603515625	1197.0977783203125	1022.6529541015625	1034.6376953125	671.0956420898438	1076.55078125	1088.5877685546875	886.7340698242188	1300.6026611328125	950.6683349609375	1503.8319091796875	489.5777282714844	1038.3255615234375	908.5408935546875	785.068115234375	1412.946533203125	807.8027954101562	928.7190551757812	1562.1585693359375	1140.8125	877.0379638671875	700.1976928710938	1268.97021484375	1003.9389038085938	1106.82275390625	938.05517578125	1373.9835205078125	992.9622192382812	1064.0977783203125	961.0861206054688	1115.053466796875	1039.3828125	899.067138671875	1089.035888671875	1070.6617431640625	1046.4368896484375	896.040771484375	905.9053344726562	957.935546875	1255.6649169921875	1026.677734375
60	90	1598.1884765625	1678.41796875	2219.9716796875	2302.93798828125	1860.30029296875	2303.353759765625	2208.98486328125	1909.8262939453125	2059.993896484375	1841.85693359375	1592.4375	2650.420654296875	2369.146484375	1959.138671875	1615.9453125	1746.06884765625	2193.95654296875	2314.3232421875	1916.224365234375	2203.222900390625	2138.46630859375	2730.130859375	2979.555908203125	1882.369140625	2334.93212890625	2780.7734375	1561.45703125	1401.4488525390625	2322.993896484375	2124.614501953125	2715.575927734375	946.678466796875	2340.10546875	2451.755859375	2241.956787109375	3491.416015625	1730.4349365234375	2236.9580078125	2038.8101806640625	1991.39990234375	2915.667724609375	2199.186279296875	2048.04345703125	2677.80322265625	2496.646240234375	2120.00048828125	2419.520263671875	2482.40283203125	2307.336181640625	1979.3619384765625	2374.361083984375	3100.69482421875	2252.317626953125	2540.397216796875	2427.17041015625	2392.166748046875	2466.50830078125	2244.66748046875	2556.92529296875	2381.67236328125	2381.498779296875	2185.11767578125	2246.328857421875	1685.0272216796875	3139.369384765625	2406.983642578125	2452.53466796875	2465.29638671875	2469.9130859375	3025.14892578125	1824.387939453125	2043.2120361328125	2027.834716796875	2113.500244140625	3286.91552734375	2216.6845703125	2071.62109375	3307.36474609375	2447.8759765625	2148.59814453125	2186.73876953125	2503.0947265625	2128.30126953125	2258.33056640625	2218.9931640625	3105.301513671875	2202.51708984375	3079.55322265625	2198.361572265625	2735.67626953125	2269.253173828125	2298.4619140625	2361.66650390625	2248.989990234375	2313.289794921875	2116.73486328125	1808.4410400390625	1842.118896484375	3024.71630859375	2168.96044921875
90	120	2538.820556640625	2600.7958984375	3812.76416015625	3982.938720703125	3020.072509765625	3504.2392578125	3295.281494140625	3230.51025390625	3148.125	2859.548828125	2424.399658203125	3934.800048828125	3386.747802734375	2864.2861328125	2517.64453125	2760.666259765625	3494.445068359375	3970.8564453125	2751.7041015625	3693.586181640625	2682.333740234375	4186.9677734375	4776.1220703125	3836.57470703125	3689.404296875	3608.7744140625	2364.76123046875	2174.142822265625	3659.161376953125	2961.996826171875	3938.845458984375	1515.8507080078125	3839.38232421875	3527.763427734375	3714.356689453125	5499.07470703125	3335.1025390625	3615.29931640625	3113.37353515625	3215.197021484375	4052.463623046875	3300.52734375	3488.66796875	4529.46923828125	4043.233154296875	3398.49169921875	3614.583251953125	3436.671630859375	3460.108154296875	3708.374267578125	3734.25830078125	4484.52880859375	3208.56982421875	3905.282470703125	3532.992919921875	3867.584716796875	3396.881103515625	3469.527099609375	3663.3857421875	3580.758056640625	3569.707763671875	3402.000244140625	3547.021484375	2395.81298828125	5359.0947265625	3656.66796875	3145.753173828125	3747.430908203125	3579.88671875	4660.85595703125	2463.6806640625	3539.048583984375	3177.727783203125	2966.48388671875	4771.46630859375	3373.005126953125	3624.411376953125	4755.11767578125	3653.06787109375	3371.48583984375	3067.13623046875	3461.080810546875	3562.653564453125	3576.340087890625	3715.298095703125	4905.27587890625	3419.08203125	3685.142333984375	3319.655517578125	3740.9130859375	3143.341796875	3497.384521484375	3600.532958984375	3447.367919921875	3714.9140625	3330.001708984375	3674.835693359375	2931.399169921875	4446.166015625	3152.660888671875
120	150	3202.624755859375	3477.0	4801.8359375	4895.51123046875	3870.91455078125	4861.75	3281.58251953125	4190.830078125	4234.9169921875	3356.09912109375	3016.735595703125	4486.2490234375	3922.862548828125	4253.0732421875	3187.27099609375	3185.64794921875	4664.45947265625	5171.94970703125	4111.8505859375	4733.076171875	3929.440185546875	4751.296875	5643.22021484375	3859.91357421875	4832.3388671875	4754.068359375	2760.45263671875	2547.688720703125	4684.64697265625	4489.76220703125	4653.3720703125	1857.1219482421875	4470.2001953125	4572.50439453125	4566.05029296875	6333.51220703125	2863.230224609375	4435.09912109375	4015.58544921875	3949.124755859375	5295.41015625	4195.64404296875	4428.439453125	5553.60546875	4656.18994140625	4161.62353515625	3890.795654296875	4720.50732421875	4193.9853515625	4369.95556640625	4809.96337890625	5984.60498046875	4135.1181640625	5166.41455078125	4335.51904296875	4946.92431640625	4053.157958984375	4392.87158203125	4686.4384765625	4406.8779296875	4387.86328125	4338.7685546875	4251.1884765625	3231.88818359375	5388.7666015625	4350.9970703125	4670.67138671875	4581.6484375	4377.78271484375	5459.6220703125	2712.273681640625	4361.10009765625	3936.138671875	4030.58154296875	5413.34423828125	4278.2509765625	4277.82373046875	5744.30908203125	4709.15576171875	4110.3740234375	4008.1552734375	4239.4931640625	4234.3173828125	4394.646484375	4377.01318359375	6391.47705078125	4137.64111328125	4746.4873046875	4176.55810546875	5282.2021484375	3647.515869140625	4427.2734375	4582.42138671875	4306.271484375	4404.04443359375	4147.9599609375	4294.365234375	3309.335205078125	4516.12646484375	4064.574462890625
150	180	3300.205078125	3530.08837890625	4724.79931640625	5094.56103515625	3992.75537109375	5211.814453125	3984.134765625	3885.767333984375	3900.315185546875	2910.353759765625	2756.18603515625	4362.32568359375	4252.9658203125	3927.44287109375	3252.401611328125	3434.74365234375	4671.46875	4947.15478515625	3989.04541015625	5083.546875	3711.2880859375	4598.45263671875	3817.795654296875	4594.45361328125	4537.4599609375	4611.3369140625	2701.116455078125	2449.25	4929.7548828125	3290.550537109375	4363.25537109375	1911.9610595703125	4338.876953125	4484.3486328125	4868.45703125	5621.8603515625	3323.15234375	4334.837890625	3850.27734375	4190.84326171875	5296.28173828125	4330.88720703125	4205.28564453125	5472.580078125	4638.462890625	4364.79345703125	4016.177734375	4578.42138671875	4375.20458984375	4750.68505859375	4708.49462890625	6346.75	4336.61083984375	5422.17333984375	4334.08935546875	5083.00732421875	4372.6142578125	4645.50341796875	4620.60546875	4522.30810546875	4501.52490234375	4345.16259765625	4675.1728515625	3643.0009765625	6480.7998046875	3948.285400390625	4639.537109375	4543.99560546875	4604.18701171875	5794.12158203125	2837.500244140625	4434.79638671875	4233.0146484375	4232.9892578125	5264.419921875	4483.63232421875	4415.89501953125	5613.06494140625	4385.23681640625	4283.73291015625	3859.79052734375	4601.501953125	4232.97314453125	3939.353271484375	4447.583984375	6330.138671875	4087.71240234375	4919.42041015625	4322.185546875	5038.59375	3433.051513671875	4486.5400390625	4518.826171875	4231.4677734375	4501.021484375	4110.62939453125	4288.8125	3555.510498046875	4303.6015625	4010.344482421875
180	240	3222.900390625	3208.904052734375	4544.77880859375	4865.99951171875	3867.794677734375	4756.55615234375	3569.070556640625	3900.010498046875	3795.820556640625	3192.87158203125	2807.540771484375	4421.0751953125	3875.15869140625	3744.9638671875	3223.933837890625	3519.423828125	4793.30224609375	4931.71923828125	3751.877197265625	4635.12841796875	3406.88232421875	4253.3740234375	3968.4814453125	4574.04150390625	3975.85498046875	4831.06884765625	2520.825927734375	2411.076416015625	4794.8291015625	3882.060546875	4152.69921875	1925.8187255859375	4543.80322265625	4342.041015625	4708.93115234375	5248.27734375	3174.5244140625	4289.97021484375	4073.3671875	3938.249755859375	5099.490234375	4225.7216796875	4500.3974609375	5500.85693359375	4534.2529296875	4373.7890625	3961.360595703125	4581.4833984375	4254.20849609375	4322.02978515625	4551.13525390625	5701.408203125	4439.7958984375	5078.79638671875	4324.91064453125	5097.9296875	3977.259521484375	4507.630859375	4628.4677734375	4371.14013671875	4440.234375	4295.16357421875	4235.84814453125	3378.167724609375	5352.81640625	4325.87890625	4725.162109375	4558.78759765625	4380.7841796875	5265.77490234375	3531.15673828125	4317.3076171875	4151.3056640625	3916.46875	4629.32177734375	4357.62255859375	4180.013671875	5443.28857421875	4266.041015625	4069.425048828125	4078.86865234375	4549.5908203125	4182.8388671875	3995.360107421875	4453.66552734375	6181.87646484375	4210.6083984375	4832.73779296875	4393.77734375	4964.22900390625	3545.272705078125	4434.71435546875	4462.85400390625	4218.10107421875	4334.0	4015.2490234375	4531.3779296875	3611.27392578125	4634.94921875	3976.63427734375
240	300	3101.636474609375	3228.34423828125	4549.794921875	4520.0947265625	3723.614990234375	4806.38525390625	3844.247802734375	3932.17138671875	3715.093017578125	3982.375	2646.635498046875	4119.2275390625	3771.73291015625	3339.47265625	3065.73388671875	3369.3330078125	4504.685546875	4723.04541015625	3556.740966796875	4478.1142578125	4026.524169921875	4177.74951171875	4318.60595703125	4060.826416015625	3853.304443359375	4386.6162109375	2495.3271484375	2397.395263671875	4725.716796875	3637.495361328125	3963.76220703125	1957.0777587890625	4339.02734375	3959.09423828125	4646.16845703125	5065.369140625	3362.730712890625	4163.11376953125	3882.983642578125	4069.31103515625	4632.2294921875	4212.6416015625	4188.65185546875	5147.09521484375	4538.97412109375	4051.90625	3815.7880859375	4342.4794921875	4562.6982421875	4456.80322265625	4464.44921875	6063.18359375	4254.0185546875	4993.166015625	4295.43017578125	4703.05712890625	4028.693603515625	4302.56494140625	4298.2705078125	4079.952392578125	4291.73779296875	4226.14404296875	4499.2353515625	3564.679931640625	5207.42578125	4136.3681640625	4146.32763671875	4692.58154296875	4236.55859375	4969.81689453125	3326.24658203125	4132.623046875	3906.196044921875	3898.520751953125	4341.65185546875	4137.5068359375	4135.1455078125	5121.98779296875	4281.19873046875	3941.4541015625	3689.953857421875	4433.18115234375	4116.0517578125	4125.5712890625	4369.88525390625	5588.37939453125	4091.11279296875	4893.7294921875	4106.21728515625	4808.744140625	3298.41748046875	4417.87255859375	4285.77880859375	3890.73828125	3964.780517578125	3801.3037109375	4105.4638671875	3776.160400390625	4016.1162109375	3918.216552734375
300	360	3043.19091796875	3087.48681640625	4347.1708984375	4372.2578125	3376.1708984375	4429.33154296875	3516.8818359375	3523.217529296875	3349.77197265625	2925.13525390625	2540.72900390625	4607.0224609375	3670.1865234375	3556.11328125	3050.876220703125	3031.0322265625	4471.03955078125	4522.35009765625	3187.107421875	4701.546875	4166.4287109375	3955.04248046875	3854.386474609375	3279.141845703125	3987.79638671875	3966.15234375	2497.27734375	2413.243896484375	4509.345703125	3611.78466796875	3842.720703125	2006.9420166015625	4431.02490234375	3818.030517578125	4367.734375	4933.71533203125	3046.834716796875	4021.380615234375	3947.964111328125	3715.24462890625	4666.69384765625	4209.46875	4016.47607421875	5101.2861328125	4271.9345703125	4075.559326171875	4307.52783203125	4539.50244140625	4217.4658203125	4010.2568359375	4283.212890625	5640.75	4169.525390625	4797.5546875	4063.020751953125	4733.9443359375	4147.74072265625	4319.2978515625	4304.08837890625	3950.483154296875	4199.60400390625	4075.321533203125	4256.744140625	3166.15185546875	5030.7080078125	4025.8037109375	4490.93359375	4645.48974609375	4323.658203125	5013.224609375	3295.41650390625	4306.74072265625	3856.859619140625	3730.480712890625	4148.4951171875	3983.9892578125	4228.9404296875	5242.90087890625	4280.9736328125	3975.62109375	3894.832275390625	4452.4912109375	4061.08837890625	3926.8505859375	4144.44970703125	5699.39794921875	3899.71826171875	4657.50244140625	3897.091552734375	4595.1357421875	3547.835205078125	4131.0361328125	4212.8076171875	3849.10546875	3985.76220703125	3883.837890625	4138.91845703125	3147.258544921875	4295.47021484375	3773.864013671875
360	480	2962.97509765625	3265.70947265625	4285.67578125	4349.15625	3232.3310546875	4244.21630859375	3227.93359375	3959.593505859375	3613.655517578125	3161.927978515625	2448.066162109375	4229.60009765625	3339.58447265625	3304.19482421875	2939.569091796875	3167.009765625	4342.044921875	4451.70361328125	3102.7236328125	4036.153076171875	3758.407958984375	3667.724853515625	3390.777099609375	4416.2939453125	3698.392333984375	3911.911865234375	2577.07373046875	2448.608642578125	3974.40087890625	3791.134765625	3729.496337890625	2067.216796875	4135.65869140625	3917.19287109375	4236.2734375	4672.2490234375	3379.1513671875	3994.259765625	3732.930419921875	3771.103271484375	4389.8837890625	3883.732421875	4079.07177734375	4881.4677734375	3991.193359375	3861.03857421875	4053.735595703125	4299.84619140625	4069.167236328125	4036.16943359375	4368.09375	5290.2607421875	4111.6904296875	4475.51953125	4157.609375	4304.87841796875	3844.07470703125	4079.561767578125	4169.29638671875	3738.22705078125	4075.584228515625	3928.065673828125	3963.340087890625	3208.935791015625	5145.63427734375	3940.327392578125	3994.902587890625	4123.47998046875	4057.531982421875	4783.3134765625	3093.910888671875	4077.791259765625	3784.956787109375	3732.30908203125	4127.05810546875	3996.572021484375	3820.24560546875	4877.04931640625	4176.24365234375	3792.247802734375	3759.744873046875	4130.10693359375	3834.927734375	4076.449462890625	4079.822021484375	5460.69287109375	3665.822998046875	4557.71533203125	3895.93798828125	4430.81298828125	3636.159912109375	3990.683349609375	4016.799560546875	3815.27880859375	3873.030517578125	3702.392333984375	3863.796142578125	3352.156005859375	4251.4482421875	3680.899658203125
