frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	31.62456512451172	37.275936126708984	47.765350341796875	45.18083953857422	20.069398880004883	82.83098602294922	179.85296630859375	55.05506134033203	136.04075622558594	97.39388275146484	28.673049926757812	-85.32598876953125	28.822893142700195	175.49742126464844	37.88134002685547	42.85095977783203	61.688758850097656	100.11205291748047	68.85264587402344	116.61941528320312	33.24481201171875	3.2741737365722656	28.20577621459961	79.22293853759766	57.448143005371094	108.28690338134766	41.161102294921875	44.347503662109375	126.31096649169922	57.11371994018555	111.24298858642578	29.423513412475586	-12.866333961486816	161.390380859375	54.60567092895508	130.44284057617188	200.63673400878906	91.02875518798828	46.83451843261719	14.576221466064453	55.994632720947266	71.24856567382812	33.40586471557617	121.44495391845703	237.86231994628906	69.16259765625	108.70062255859375	60.770423889160156	110.73206329345703	130.5979766845703	113.15701293945312	198.39808654785156	10.442587852478027	117.01380920410156	53.454044342041016	90.79080963134766	105.77584838867188	79.81462097167969	97.31201171875	24.351654052734375	86.76252746582031	83.98213195800781	38.68421173095703	114.98117065429688	135.8166046142578	206.56442260742188	17.180255889892578	218.66624450683594	130.79580688476562	93.19186401367188	90.98719787597656	73.45491027832031	8.851053237915039	63.47213363647461	59.265010833740234	28.48108673095703	189.3876190185547	140.84739685058594	58.61674880981445	59.95482635498047	91.28209686279297	26.114971160888672	84.86925506591797	-22.167512893676758	78.44364166259766	110.75174713134766	-9.181683540344238	9.561238288879395	42.585113525390625	87.40351104736328	338.924072265625	32.22052001953125	79.79387664794922	17.055021286010742	92.01295471191406	63.760738372802734	208.96987915039062	104.14488220214844	504.3299255371094	111.97904968261719
30	60	314.656005859375	366.1144104003906	710.5240478515625	1044.8848876953125	919.11572265625	830.899169921875	847.6533203125	763.4479370117188	555.6414794921875	1155.255126953125	305.8754577636719	-431.7386474609375	756.1853637695312	1550.4451904296875	344.6032409667969	315.65594482421875	890.5614013671875	749.2916259765625	797.930419921875	829.7515869140625	315.61126708984375	663.97021484375	510.9161376953125	666.05517578125	533.7606201171875	2158.116455078125	396.1695556640625	296.25506591796875	400.8783264160156	454.2178649902344	1138.1441650390625	254.0250244140625	552.6973876953125	609.2584838867188	748.5570068359375	958.675537109375	890.6561279296875	868.477294921875	552.1505126953125	816.5269775390625	1162.6322021484375	485.77459716796875	598.7814331054688	1452.166015625	1269.8609619140625	704.2288208007812	405.9459533691406	559.2340698242188	762.8739013671875	1341.824462890625	1138.7984619140625	1382.3924560546875	600.3919677734375	861.5006713867188	799.2545776367188	916.3013305664062	1690.9923095703125	896.579833984375	646.9180908203125	400.9925842285156	938.8154296875	732.7304077148438	1780.38525390625	634.7011108398438	1662.4892578125	863.6708984375	645.978515625	904.0868530273438	703.6709594726562	1985.7830810546875	1145.2508544921875	775.6832885742188	216.46099853515625	813.0458374023438	1264.7291259765625	1034.3421630859375	590.3072509765625	1317.908203125	758.6210327148438	722.1340942382812	596.3255004882812	873.344970703125	874.939697265625	1144.40966796875	624.70166015625	542.2717895507812	462.9491271972656	923.7380981445312	402.6685485839844	689.3074951171875	1073.174560546875	478.2787780761719	563.909912109375	319.044189453125	772.3291015625	597.4148559570312	1119.9404296875	732.5228271484375	1359.75732421875	1160.32763671875
60	90	573.8471069335938	831.9962158203125	1380.03271484375	1669.2342529296875	1425.91259765625	1828.906005859375	1297.565673828125	1171.857177734375	1287.6226806640625	2095.9814453125	354.39410400390625	344.2520751953125	872.0060424804688	4316.859375	718.0062255859375	629.2283325195312	1690.763916015625	1680.3876953125	1343.7540283203125	1980.7042236328125	495.5600891113281	1080.37451171875	559.281005859375	1024.2069091796875	1429.0655517578125	2503.542724609375	714.2806396484375	572.2753295898438	1084.60791015625	1011.8587036132812	1790.6123046875	569.755859375	1458.8349609375	2903.317138671875	1453.3990478515625	2482.09130859375	2615.6787109375	1939.4654541015625	1162.1025390625	1811.37744140625	1749.3662109375	1535.81494140625	1226.2352294921875	2750.972412109375	2357.900390625	1601.716796875	691.7313232421875	1562.9619140625	2421.65478515625	2073.050537109375	1645.9482421875	2154.909912109375	1506.1473388671875	2534.75732421875	1601.075927734375	2157.576416015625	2611.197509765625	2103.260986328125	1576.6566162109375	1233.1654052734375	2143.345947265625	1547.74560546875	2207.635986328125	1800.1221923828125	1627.2667236328125	1306.406494140625	1525.4100341796875	1323.6181640625	1670.1328125	2935.764892578125	1687.8841552734375	1474.35107421875	879.62060546875	1394.6759033203125	2225.23876953125	2088.68994140625	1623.593017578125	2911.224365234375	1134.05810546875	1449.225830078125	1690.505859375	1014.8252563476562	1188.650634765625	1299.8494873046875	1067.767578125	2044.543701171875	1087.1453857421875	2108.891845703125	1343.61474609375	1458.369873046875	1021.5341186523438	1193.48583984375	1350.1993408203125	864.37451171875	1638.6976318359375	1035.01708984375	1966.7972412109375	1470.141357421875	3935.991455078125	1805.484375
90	120	861.396484375	1169.3822021484375	1988.3409423828125	2736.686279296875	1634.7747802734375	1948.2548828125	1610.067138671875	1592.66015625	2494.062744140625	1468.379638671875	389.7398681640625	-757.7578735351562	1753.8988037109375	5587.6455078125	954.669189453125	1269.0277099609375	2223.11474609375	2166.39501953125	2004.8232421875	2467.9267578125	1415.481201171875	1807.0087890625	1603.283203125	4062.895751953125	1836.7967529296875	5345.22802734375	921.26806640625	805.55517578125	1372.7025146484375	1533.6893310546875	1959.9127197265625	833.339599609375	1783.7919921875	3860.748046875	2640.272216796875	3896.443359375	3237.793212890625	2712.51611328125	2156.2685546875	2232.276123046875	3621.412109375	2185.92626953125	2383.6591796875	2945.396484375	2883.45751953125	2417.237060546875	1642.338623046875	1973.173828125	2666.81787109375	3142.814697265625	2859.56787109375	5034.291015625	2192.274169921875	3652.31787109375	2281.179443359375	3081.69873046875	3408.101806640625	2807.3154296875	2400.095458984375	2422.4853515625	2540.8232421875	2332.725341796875	3709.38720703125	1935.5450439453125	3875.611328125	2052.700927734375	1657.095458984375	2982.708984375	2595.700439453125	4127.0419921875	1491.8067626953125	2429.515625	1654.9794921875	1807.4088134765625	3240.0703125	2882.668701171875	2120.81103515625	3182.337890625	2491.051513671875	1956.0631103515625	2074.312255859375	2469.722412109375	2295.382080078125	2496.977294921875	2119.965087890625	2750.707275390625	2448.45947265625	2480.629150390625	1777.26904296875	2175.35302734375	2109.708984375	2294.895263671875	2047.22314453125	1822.6162109375	2213.714111328125	1873.1810302734375	2723.781982421875	1662.4237060546875	4653.2890625	2277.54541015625
120	150	1002.8751831054688	1478.274169921875	2399.5419921875	2879.580810546875	3078.55712890625	3569.05712890625	989.2515258789062	1811.8126220703125	2382.990478515625	2790.658935546875	329.7641906738281	746.4974975585938	1996.3819580078125	5386.42431640625	1081.7774658203125	1360.0015869140625	2747.31201171875	2960.358642578125	2416.2724609375	3237.79443359375	1031.58349609375	2071.97265625	1413.423583984375	3250.60986328125	1948.62890625	7460.7666015625	885.019287109375	968.24365234375	2044.5911865234375	2000.2705078125	1778.00830078125	1038.009521484375	3012.363525390625	4459.64306640625	3249.57763671875	4941.87890625	2895.612060546875	2936.329833984375	2721.017333984375	3029.395263671875	5248.3779296875	3291.577392578125	3197.267333984375	3994.586181640625	3238.01220703125	2980.225341796875	2158.829833984375	2318.91455078125	3275.659912109375	3650.25146484375	3789.12060546875	5441.3359375	3150.362060546875	4148.66650390625	2996.630859375	4165.58056640625	3707.766357421875	3833.37451171875	2898.824462890625	2720.358642578125	3213.468994140625	2971.248291015625	5603.98095703125	2226.146728515625	5688.140625	1999.4722900390625	2742.21142578125	3791.464599609375	2915.980224609375	4134.85791015625	2648.174072265625	3064.97119140625	2420.992919921875	2781.780517578125	3703.87646484375	3430.519287109375	3162.97900390625	4707.56884765625	2768.656494140625	2683.9423828125	1909.3709716796875	3198.983154296875	3051.16064453125	3010.5439453125	2576.272216796875	4882.07080078125	2658.522216796875	3451.544677734375	2830.97314453125	3070.045654296875	1279.2684326171875	3272.610595703125	2836.884765625	2380.744873046875	2666.51416015625	2535.862548828125	5019.84033203125	1996.9366455078125	5783.99365234375	2458.174560546875
150	180	1019.0028686523438	1397.380126953125	2538.2724609375	2918.88232421875	2626.40625	3021.639404296875	1973.97900390625	1863.3656005859375	1996.2958984375	2295.418701171875	543.1025390625	5095.759765625	2602.201904296875	5931.4453125	1104.5933837890625	1470.9744873046875	2506.708984375	2908.322998046875	2598.919921875	3310.533935546875	1059.015869140625	2028.727294921875	2113.806640625	1318.4332275390625	2092.54248046875	4091.86572265625	794.9149169921875	1009.8160400390625	1773.76708984375	2056.813232421875	1229.4693603515625	1074.361328125	3070.25537109375	3743.385986328125	3452.220458984375	4324.74365234375	3045.588134765625	2715.87060546875	3418.98681640625	3235.22021484375	4270.91552734375	3407.41162109375	2835.788818359375	4336.34716796875	3220.887451171875	3351.825439453125	1878.1954345703125	2455.123779296875	3930.082763671875	3634.447265625	3822.668701171875	6509.09765625	3435.28466796875	4161.89892578125	3296.080078125	3633.34814453125	4602.58740234375	3929.961181640625	3447.871337890625	3533.56982421875	2831.58056640625	3202.36376953125	4927.06005859375	2154.3076171875	4564.61767578125	2602.4951171875	2729.975341796875	3362.318359375	4122.5078125	4017.120849609375	2739.716552734375	2753.84326171875	2853.927978515625	2928.14990234375	4006.3896484375	3794.568359375	3052.054443359375	4338.29833984375	3972.48388671875	2759.095947265625	1411.8009033203125	3021.6181640625	2950.153076171875	3247.622314453125	4024.96533203125	5555.1552734375	3544.38623046875	3943.806396484375	3083.61181640625	3284.71826171875	2110.18701171875	3550.51171875	3520.71630859375	2812.36083984375	2885.739990234375	2806.938720703125	4667.44677734375	1894.5118408203125	6930.404296875	2489.3134765625
180	240	940.9302978515625	1570.889404296875	2360.85791015625	2627.647216796875	2559.577880859375	3124.280029296875	1296.88818359375	1767.4278564453125	2295.026123046875	1769.8848876953125	401.5719909667969	1845.8543701171875	2027.11669921875	6881.79150390625	994.1104736328125	1387.602294921875	2458.386474609375	2684.622802734375	2894.524658203125	3147.162353515625	1577.155029296875	2131.443115234375	2098.460205078125	2419.056396484375	1795.7125244140625	3996.647216796875	740.140380859375	995.0912475585938	2237.8154296875	1847.7994384765625	883.3267211914062	1124.3853759765625	2948.509521484375	4733.3134765625	4031.684814453125	3898.532958984375	2937.4228515625	2976.18994140625	3250.544189453125	2911.627685546875	3940.57861328125	3617.814697265625	2967.229736328125	4045.207763671875	3511.2099609375	2788.509765625	1754.48291015625	3217.8056640625	3729.4091796875	3844.29736328125	3715.650146484375	7208.97998046875	3627.70458984375	3963.358154296875	3279.808349609375	3774.60400390625	3040.0654296875	4049.410888671875	3438.073486328125	3587.216064453125	2921.73779296875	3133.73291015625	4947.6748046875	2007.2822265625	4736.2421875	2541.28466796875	3237.41064453125	2394.961669921875	3801.258056640625	4492.95849609375	2222.695068359375	2614.584716796875	2975.359130859375	2644.90771484375	4093.74658203125	3833.5810546875	3012.083740234375	4459.615234375	2988.51025390625	2951.110107421875	2613.918701171875	3328.307861328125	3247.4580078125	3799.409423828125	3436.39453125	4984.09423828125	3631.41357421875	3640.8076171875	3236.007568359375	3664.4765625	1967.76318359375	3723.45703125	3333.787353515625	3260.223388671875	2791.21484375	3139.87451171875	4672.669921875	2243.445068359375	5071.36328125	2757.1376953125
240	300	967.36962890625	1339.7320556640625	2503.897705078125	2476.913818359375	2304.01611328125	3421.3369140625	1532.817138671875	1550.1705322265625	2197.3349609375	2078.93359375	494.2222900390625	1512.7099609375	1983.7711181640625	7404.662109375	1000.0563354492188	1421.713623046875	2377.203857421875	2700.656494140625	2527.4990234375	3243.930419921875	1119.033203125	2693.572998046875	2205.921142578125	2722.288818359375	2100.513427734375	3467.837646484375	698.9743041992188	1067.0360107421875	2415.34033203125	2176.1640625	772.962158203125	1122.1390380859375	3411.5400390625	4937.49267578125	4188.40380859375	4663.740234375	2678.240478515625	3072.044189453125	3318.98779296875	2827.92236328125	3504.974365234375	3664.5888671875	2945.426513671875	4033.687744140625	3365.55126953125	2957.15283203125	2552.227783203125	3572.99267578125	3680.925048828125	4024.530029296875	3779.79052734375	6228.67529296875	3606.228271484375	4405.25439453125	3186.5400390625	3826.781005859375	3713.573974609375	3915.393310546875	3511.282958984375	3473.61376953125	2725.92529296875	3265.3291015625	5643.62109375	2052.008544921875	4792.44873046875	2579.763916015625	3480.093017578125	2524.216796875	3681.299072265625	4404.50537109375	2347.2373046875	2921.253662109375	3089.78271484375	2810.739501953125	4417.95849609375	4016.598876953125	3165.744873046875	4006.78662109375	3030.988525390625	2644.400146484375	2883.60107421875	3467.89306640625	2654.46240234375	3037.471923828125	3797.468505859375	4625.28955078125	3899.93603515625	2899.0908203125	3317.26220703125	3667.61767578125	2448.573974609375	3884.489990234375	3360.60791015625	3461.313720703125	2595.2119140625	2973.700927734375	3913.598388671875	2042.39208984375	5400.81787109375	2222.589111328125
300	360	936.53662109375	1538.6461181640625	2396.810791015625	2653.881103515625	2382.51318359375	3107.3701171875	848.3547973632812	1754.9588623046875	2719.48828125	1815.9725341796875	352.300048828125	3106.917724609375	1980.3826904296875	5224.57861328125	949.5430297851562	1393.03662109375	2393.8232421875	2329.679931640625	2687.31640625	2811.9833984375	1566.5240478515625	1992.9228515625	2096.46484375	2653.093017578125	2015.0772705078125	4768.86669921875	669.7123413085938	1025.4609375	1613.8311767578125	1815.7237548828125	766.499755859375	1164.6878662109375	2913.628662109375	3644.83642578125	3875.58056640625	4284.78515625	2679.837158203125	2841.496337890625	3521.610107421875	2918.950927734375	3851.132080078125	3662.8251953125	2998.794921875	3435.719970703125	3096.45263671875	3110.107421875	2510.96337890625	2889.86962890625	3592.405029296875	3453.103515625	3463.26708984375	6124.318359375	3490.656005859375	3376.666259765625	3492.459716796875	3849.826904296875	3926.89892578125	4121.90087890625	3328.7734375	3352.437744140625	2803.2978515625	3261.1513671875	4362.1943359375	1803.6397705078125	5103.58447265625	2447.821044921875	2628.0107421875	3147.639404296875	3555.367431640625	4297.3154296875	2105.38623046875	2611.09423828125	3057.296630859375	2528.084228515625	3136.32177734375	3613.75244140625	3080.146484375	4157.291015625	3073.130859375	2824.741943359375	2269.173828125	3158.698974609375	3195.86962890625	2979.093017578125	3734.3359375	4873.486328125	3675.00341796875	3207.7529296875	3336.066162109375	3672.279541015625	2203.178466796875	3751.486083984375	3236.2314453125	3095.140625	2825.705322265625	2934.7861328125	5008.7333984375	2081.173095703125	4781.54150390625	2308.42138671875
360	480	919.8948364257812	1373.1162109375	2333.377197265625	2676.6513671875	1988.224609375	2827.268798828125	1195.8572998046875	1565.0174560546875	2281.639404296875	1775.982177734375	463.2645263671875	4226.4697265625	1960.2288818359375	4368.2861328125	934.7621459960938	1312.4752197265625	2243.51953125	2725.26806640625	2345.092529296875	2982.513671875	1496.7218017578125	2071.376708984375	1727.8133544921875	1601.0352783203125	2057.057861328125	4957.83740234375	644.8606567382812	1085.6624755859375	2402.658935546875	1886.976318359375	659.2750854492188	1200.582275390625	2742.275634765625	3160.606689453125	3697.031005859375	4576.6982421875	2302.834228515625	2751.84375	3375.63916015625	2931.904541015625	2887.773193359375	3213.0908203125	3276.521240234375	3668.91455078125	3156.424560546875	2798.68701171875	1976.1070556640625	3400.6943359375	3568.19287109375	3838.894775390625	3627.83740234375	6301.58544921875	3657.679931640625	2956.109130859375	3289.935791015625	3619.4365234375	3483.107177734375	3882.57373046875	3292.31298828125	3226.00244140625	2765.832763671875	3108.15966796875	4988.49267578125	1894.530517578125	4987.5693359375	2504.58837890625	2790.388916015625	2660.272705078125	3519.6201171875	3941.0576171875	2627.63818359375	2534.60546875	3162.611328125	2671.051513671875	3475.44970703125	3658.26708984375	3120.289794921875	4007.653564453125	3424.10009765625	2796.890380859375	2657.250244140625	3305.33837890625	3414.79541015625	3082.253662109375	3777.982177734375	4358.84326171875	3851.41943359375	3352.192138671875	3340.974609375	3647.82568359375	1927.9013671875	3676.398681640625	3303.37646484375	3263.42236328125	2680.5634765625	3163.059814453125	4297.87841796875	2115.80419921875	3848.957275390625	2503.872802734375
