	trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	max_x	max_y	max_z	max_tot	median_tot
0	2.811805	-1.928635	-1.427313	0.00088	0.006781	-0.011769	2.257965000000013	1.3348809999999958	1.1878919999999997	2.513367508626425	1.7957167807094647
1	2.811805	-1.928635	-1.427313	0.00088	0.006781	-0.011769	2.257965000000013	1.3348809999999958	1.1878919999999997	2.513367508626425	1.7957167807094647
2	2.811805	-1.928635	-1.427313	0.00088	0.006781	-0.011769	2.257965000000013	1.3348809999999958	1.1878919999999997	2.513367508626425	1.7957167807094647
3	2.811805	-1.928635	-1.427313	0.00088	0.006781	-0.011769	2.257965000000013	1.3348809999999958	1.1878919999999997	2.513367508626425	1.7957167807094647
4	2.811805	-1.928635	-1.427313	0.00088	0.006781	-0.011769	2.257965000000013	1.3348809999999958	1.1878919999999997	2.513367508626425	1.7957167807094647
5	2.316458	-1.702383	-1.643699	0.004365	0.010291	-0.007673	1.9058700000000215	1.2974379999999996	1.637983000000002	2.5528798765386536	1.7710995378545926
6	1.405296	-0.938715	-0.928095	0.005024	0.00707	-0.004105	1.2116939999999943	0.7214790000000022	1.1696899999999992	1.6251021487592727	1.0986105677559284
7	0.437065	-0.687291	0.004535	0.005994	0.003359	-0.002229	0.3201490000000007	0.5723430000000036	0.6178480000000022	0.7811632868005248	0.3979271065019308
8	1.477267	-1.515749	-0.306533	0.00608	0.004588	-0.005962	1.1400909999999982	1.2019870000000026	0.8521269999999959	1.641252619678639	1.1063488354307633
9	0.914084	-0.773099	-0.433659	0.002667	0.002926	-0.003602	0.728841999999986	0.5934989999999942	0.6077749999999966	0.9895919345659613	0.6917736288144202
10	0.766472	-0.50977	-0.690838	0.002544	0.004036	-0.00216	0.6699919999999793	0.39757799999999577	0.7873909999999995	1.007402478492088	0.7145043417250816
11	0.308555	-0.219114	0.474137	0.003811	-0.000787	-0.00014	0.372714000000002	0.21273200000000259	0.2224049999999984	0.42455703505064474	0.35337286930663964
12	0.186435	0.154528	0.606118	0.001705	-0.003806	0.000381	0.5903849999999977	0.2845969999999909	0.2677990000000037	0.662487249974664	0.44739580859457423
13	-0.184504	0.525382	0.505745	0.002005	-0.003702	0.002604	0.47034999999999627	0.5253829999999908	0.32293000000000005	0.6687695523698682	0.44265080636547127
14	-0.351553	0.596189	0.685582	0.001548	-0.006224	0.002747	0.545102	0.5522569999999973	0.613485	0.7341779982504196	0.47124054330775306
15	-0.318734	0.833626	0.159316	0.000536	-0.005414	0.003372	0.5832399999999893	0.6982440000000025	0.8866499999999999	0.9144522143431082	0.7291124850672941
16	-0.520734	0.739333	0.824831	-0.000155	-0.01012	0.002685	0.7267709999999852	0.6113020000000091	1.037385	1.112835645197442	0.5966120611595177
17	0.116168	0.304596	0.049296	-2.2e-05	-0.006417	0.000916	0.8255369999999971	0.26173400000000413	1.1687020000000001	1.1903319653777205	0.7853868275633391
18	0.197021	0.217184	-0.431616	-0.000289	-0.005771	0.00014	0.7737630000000024	0.21056000000000097	1.4951780000000001	1.521125078193441	1.0852524159830312
19	-0.217282	0.526475	-0.140977	0.001831	-0.004931	0.002104	0.4860880000000094	0.5449530000000067	1.2071999999999998	1.2155166758428297	0.9208390378100177
20	-0.366625	0.682201	-0.390799	-0.000615	-0.006037	0.001546	0.3739500000000078	0.6543939999999964	1.485319	1.5562443447714107	1.0520617685088618
21	-0.448092	0.792412	-0.493388	0.000183	-0.005048	0.002474	0.3412799999999976	0.687579999999997	1.472376	1.5304763382437532	1.1510055601501237
22	-0.826413	1.470883	-1.170268	-0.001354	-0.004778	0.004793	0.5986029999999971	1.2286009999999976	1.9764250000000003	2.126530807021143	1.7897285665792946
23	-1.169461	1.605032	-0.885894	-0.00112	-0.005698	0.006254	0.8807070000000294	1.3011639999999858	1.879587	2.06956869441365	1.6784135364949324
24	-1.183908	1.441344	-0.443844	0.001181	-0.005507	0.007933	0.8099389999999858	1.1272680000000008	1.602331	1.718539904407234	1.3547902072313622
25	-1.492426	2.003555	-0.851901	-0.001178	-0.005849	0.008396	1.1291380000000117	1.5944310000000002	1.8975849999999999	2.1638173142178587	1.8054011947014763
26	-1.105843	1.41434	-0.606905	0.001508	-0.004617	0.007106	0.7769370000000038	1.1521690000000007	1.583685	1.7144758038753452	1.4775669489759138
27	-0.502384	0.88	-0.452772	0.000821	-0.005527	0.003469	0.42611299999998664	0.8456369999999964	1.5869440000000001	1.616450567405016	1.2249641191271794
28	-2.043757	2.230183	-0.831399	0.00119	-0.004146	0.011859	1.5318360000000126	1.7363229999999845	1.7251020000000001	2.47245797498663	1.9407972017493282
29	-0.8656	2.084523	-2.675276	-0.005601	-0.001851	0.007645	0.633657999999997	1.6908690000000064	2.810801	3.000947629726484	2.5816184621405625
30	-1.153576	5.416403	-7.999611	-0.047019	-0.011841	0.00321	1.0168510000000026	5.187910000000002	7.7015970000000005	9.174528608337052	5.734450889872894
31	0.232378	4.336436	-8.41749	-0.043334	-0.008519	-0.00217	0.8814160000000015	4.796082999999996	8.012201000000001	9.33875189177542	5.848440843945761
32	-0.282957	3.809139	-6.202277	-0.033532	-0.010258	-0.000127	0.7066030000000012	3.8635710000000074	6.236459	7.3423576013939185	4.712053840465011
