frame_start	frame_end	Left-Cerebral-White-Matter	Left-Cerebellum-White-Matter	Left-Cerebellum-Cortex	Left-Thalamus	Left-Caudate	Left-Putamen	Left-Pallidum	Brain-Stem	Left-Hippocampus	Left-Amygdala	CSF	Left-Accumbens-area	Left-VentralDC	Left-choroid-plexus	Right-Cerebral-White-Matter	Right-Cerebellum-White-Matter	Right-Cerebellum-Cortex	Right-Thalamus	Right-Caudate	Right-Putamen	Right-Pallidum	Right-Hippocampus	Right-Amygdala	Right-Accumbens-area	Right-VentralDC	Right-choroid-plexus	AirCavity	Skull	Vermis	Pons	CSF-ExtraCerebral	Head-ExtraCerebral	ctx-lh-bankssts	ctx-lh-caudalanteriorcingulate	ctx-lh-caudalmiddlefrontal	ctx-lh-cuneus	ctx-lh-entorhinal	ctx-lh-fusiform	ctx-lh-inferiorparietal	ctx-lh-inferiortemporal	ctx-lh-isthmuscingulate	ctx-lh-lateraloccipital	ctx-lh-lateralorbitofrontal	ctx-lh-lingual	ctx-lh-medialorbitofrontal	ctx-lh-middletemporal	ctx-lh-parahippocampal	ctx-lh-paracentral	ctx-lh-parsopercularis	ctx-lh-parsorbitalis	ctx-lh-parstriangularis	ctx-lh-pericalcarine	ctx-lh-postcentral	ctx-lh-posteriorcingulate	ctx-lh-precentral	ctx-lh-precuneus	ctx-lh-rostralanteriorcingulate	ctx-lh-rostralmiddlefrontal	ctx-lh-superiorfrontal	ctx-lh-superiorparietal	ctx-lh-superiortemporal	ctx-lh-supramarginal	ctx-lh-frontalpole	ctx-lh-temporalpole	ctx-lh-transversetemporal	ctx-lh-insula	ctx-rh-bankssts	ctx-rh-caudalanteriorcingulate	ctx-rh-caudalmiddlefrontal	ctx-rh-cuneus	ctx-rh-entorhinal	ctx-rh-fusiform	ctx-rh-inferiorparietal	ctx-rh-inferiortemporal	ctx-rh-isthmuscingulate	ctx-rh-lateraloccipital	ctx-rh-lateralorbitofrontal	ctx-rh-lingual	ctx-rh-medialorbitofrontal	ctx-rh-middletemporal	ctx-rh-parahippocampal	ctx-rh-paracentral	ctx-rh-parsopercularis	ctx-rh-parsorbitalis	ctx-rh-parstriangularis	ctx-rh-pericalcarine	ctx-rh-postcentral	ctx-rh-posteriorcingulate	ctx-rh-precentral	ctx-rh-precuneus	ctx-rh-rostralanteriorcingulate	ctx-rh-rostralmiddlefrontal	ctx-rh-superiorfrontal	ctx-rh-superiorparietal	ctx-rh-superiortemporal	ctx-rh-supramarginal	ctx-rh-frontalpole	ctx-rh-temporalpole	ctx-rh-transversetemporal	ctx-rh-insula
0	30	7.5898590087890625	1.2781791687011719	8.462821960449219	11.469197273254395	-0.36738306283950806	9.74858570098877	0.10017487406730652	7.895300388336182	2.629276990890503	-0.1754966527223587	3.4073801040649414	-11.772330284118652	21.19700813293457	17.665773391723633	7.03325080871582	0.1944393515586853	5.680965423583984	3.98632550239563	15.370926856994629	0.5694645047187805	-3.3727943897247314	-1.9236085414886475	31.6481876373291	-14.305856704711914	-2.9781546592712402	8.32935905456543	10.62053394317627	5.453384876251221	4.183070659637451	5.144018650054932	8.107804298400879	3.282076358795166	-5.983887195587158	4.350187301635742	27.488597869873047	-2.4216368198394775	-0.6218626499176025	11.466264724731445	6.0540385246276855	1.2241894006729126	15.383391380310059	-4.403325080871582	36.31061935424805	0.2422652244567871	4.540637493133545	6.620504856109619	9.635078430175781	-0.8346097469329834	9.873392105102539	24.9013671875	21.38008689880371	-6.330235481262207	8.0997953414917	3.119188070297241	8.952741622924805	1.5009046792984009	5.524372577667236	6.534266948699951	0.25361987948417664	1.808495283126831	8.373543739318848	-0.24312818050384521	-2.1817946434020996	31.264801025390625	-0.25342950224876404	22.323577880859375	-1.9258720874786377	7.12657356262207	12.845417022705078	14.735252380371094	-3.5643868446350098	4.504074573516846	0.2761726975440979	-2.18499493598938	44.62688064575195	6.8550238609313965	-1.0515589714050293	-1.9026634693145752	30.54362678527832	11.00049114227295	2.6358659267425537	34.613773345947266	4.174790859222412	1.1516226530075073	5.101235866546631	-7.4742608070373535	5.736948490142822	18.09888458251953	7.660735607147217	5.648067474365234	47.546531677246094	8.407187461853027	7.900315761566162	0.2035152167081833	23.286970138549805	-4.325407981872559	-12.906330108642578	11.955291748046875	52.71834182739258	35.031246185302734
30	60	339.06573486328125	455.1182861328125	780.3734741210938	818.16455078125	1033.69287109375	952.0310668945312	496.0224914550781	596.7123413085938	791.4109497070312	879.10888671875	514.6549072265625	691.297119140625	717.6387939453125	1833.853271484375	387.3520812988281	314.4161071777344	781.7817993164062	805.2652587890625	782.4308471679688	764.3073120117188	624.2886962890625	817.9632568359375	195.93748474121094	225.8572235107422	640.2384033203125	202.1536102294922	226.58688354492188	244.59619140625	746.5509033203125	512.3720092773438	1049.0860595703125	289.4508361816406	713.6209716796875	1441.225830078125	499.4358825683594	1965.05078125	1006.358154296875	1094.20361328125	541.9669189453125	678.022216796875	1490.809326171875	770.885498046875	851.1766967773438	1208.7264404296875	1416.19677734375	630.9813842773438	676.5014038085938	774.3494873046875	1085.5906982421875	651.685302734375	1032.948974609375	1370.7415771484375	1109.7940673828125	1233.1290283203125	767.6184692382812	918.5955810546875	927.3969116210938	878.1176147460938	1004.9412231445312	752.3352661132812	756.8250732421875	741.5801391601562	781.5806274414062	564.5903930664062	1250.531982421875	1202.0640869140625	672.2428588867188	632.4432983398438	749.6021118164062	1230.087158203125	1151.83349609375	820.1730346679688	387.50750732421875	697.088134765625	742.4736938476562	755.4944458007812	953.0101318359375	1186.955810546875	753.0282592773438	585.2936401367188	637.5889892578125	491.6515808105469	888.7407836914062	886.0220336914062	658.505126953125	1086.266845703125	721.4912109375	683.9732666015625	640.1181640625	740.477294921875	550.9929809570312	734.1880493164062	581.2601318359375	560.9609375	648.3267211914062	588.994140625	1112.4287109375	554.1455688476562	1715.0406494140625	1172.1884765625
60	90	1019.6520385742188	1338.03369140625	2285.899658203125	2481.88818359375	2169.5361328125	2719.04736328125	1048.9332275390625	1895.1552734375	1986.8448486328125	879.396728515625	1213.5389404296875	1335.176513671875	1920.0380859375	4533.39111328125	1074.839111328125	1122.4117431640625	2144.3876953125	2285.7939453125	1857.001708984375	2289.33837890625	1263.1453857421875	2010.1614990234375	1114.5340576171875	2015.29052734375	1676.1968994140625	4363.95068359375	483.7116394042969	650.2027587890625	2527.0439453125	1639.3218994140625	2232.64453125	857.218017578125	2052.49169921875	2403.861083984375	2406.323486328125	5950.02490234375	2085.457275390625	3104.419189453125	1692.837890625	2243.695068359375	3556.396484375	2826.302490234375	2173.150146484375	3815.46044921875	2784.60791015625	2016.005126953125	2166.543701171875	2958.06787109375	2528.049560546875	2866.7392578125	3148.328125	3230.052978515625	2812.330322265625	3042.504150390625	2483.447998046875	2700.796142578125	2183.1513671875	2716.962890625	2610.644775390625	2509.570068359375	2089.669189453125	2052.32470703125	3131.873779296875	1714.0531005859375	3700.86474609375	2358.07421875	2413.152587890625	1856.974365234375	2384.92431640625	2534.4697265625	1529.9068603515625	2209.3056640625	1550.058837890625	2196.276123046875	2796.954345703125	2248.04248046875	2631.075927734375	2732.36328125	1842.3760986328125	1463.1331787109375	1231.184326171875	1812.16796875	2403.7587890625	2128.32861328125	1768.26708984375	3342.99365234375	1934.06787109375	2282.52783203125	2286.362060546875	2607.316650390625	1491.0753173828125	2437.114501953125	2271.101318359375	1814.279296875	1832.1044921875	1786.5048828125	3897.669189453125	2666.01416015625	3258.043212890625	2848.20361328125
90	120	1670.51708984375	2137.78515625	3877.48486328125	3801.59033203125	3283.99169921875	4469.4375	1810.1744384765625	2652.567626953125	3392.096435546875	1920.893310546875	2467.4365234375	4875.26611328125	3054.671630859375	4853.53564453125	1875.6781005859375	2321.7646484375	3579.323486328125	3581.365966796875	2828.816162109375	4171.10009765625	2684.3291015625	3166.607177734375	1849.2198486328125	4399.64208984375	2953.776611328125	4130.275390625	749.1858520507812	1084.3310546875	3806.193603515625	3008.24658203125	3069.618896484375	1453.3973388671875	2998.913818359375	4791.86328125	4176.884765625	8352.0126953125	4114.29833984375	4884.7763671875	3289.047607421875	3686.48583984375	4985.8642578125	4373.49755859375	3998.830810546875	6172.68994140625	4448.78515625	3777.9052734375	4193.2333984375	4934.22900390625	4968.76708984375	5381.78466796875	5476.37353515625	7109.70263671875	4953.0634765625	4887.97607421875	4364.3427734375	4942.4365234375	4254.6689453125	4760.55517578125	4463.30126953125	4388.13232421875	3997.805419921875	4390.0537109375	6612.51416015625	2849.095458984375	6300.72802734375	3515.1201171875	4500.0576171875	3807.10498046875	4377.40625	5292.9482421875	2934.767578125	3379.06103515625	2893.23681640625	3609.43896484375	4612.728515625	3446.58642578125	4436.50732421875	4827.9248046875	3696.00439453125	3198.477294921875	3304.019287109375	3582.10888671875	4245.89697265625	5237.49462890625	4030.525390625	6035.1220703125	3975.272705078125	4219.93115234375	3751.84228515625	4406.9375	3271.292236328125	4178.5048828125	3699.5830078125	3510.64453125	3069.548583984375	3665.115234375	5961.00830078125	2728.593505859375	5686.55712890625	4283.58154296875
120	150	2246.52587890625	3188.24609375	4913.12890625	5154.22314453125	4731.10205078125	4670.693359375	2528.211181640625	3624.995361328125	3979.759033203125	4231.0400390625	2447.169921875	3940.48876953125	4169.2333984375	10277.1025390625	2439.31201171875	3034.119140625	4955.9287109375	4887.92041015625	4060.695068359375	5504.4033203125	4042.847412109375	4164.6572265625	1694.9593505859375	5976.20654296875	4046.203125	8819.5107421875	868.27197265625	1385.6519775390625	4910.41162109375	3724.9765625	3215.9375	1847.146240234375	4954.7080078125	5066.919921875	5852.04736328125	9789.01953125	3440.686279296875	6226.48095703125	4987.24853515625	4515.439453125	5723.15576171875	5893.603515625	5678.5146484375	7138.7197265625	5280.43115234375	5120.7763671875	5586.22265625	6967.5712890625	6503.2373046875	6848.431640625	6850.62060546875	10016.826171875	6645.12841796875	6503.873046875	5994.50146484375	6097.263671875	5264.951171875	6214.67724609375	5740.5322265625	6001.61328125	4929.15185546875	5150.12939453125	7791.8291015625	4910.77685546875	7036.83740234375	5014.07666015625	7690.931640625	4494.64453125	6730.88427734375	7213.21875	4268.033203125	4600.71240234375	4160.9560546875	4409.2900390625	5399.322265625	5103.30517578125	5694.6845703125	6751.32666015625	5072.38623046875	4272.2138671875	4082.29638671875	4610.15625	5508.7685546875	6453.3095703125	5699.31396484375	8508.6533203125	5303.47119140625	4448.90869140625	5206.548828125	5828.2431640625	4622.3212890625	5958.8544921875	5466.8525390625	4989.3671875	4609.849609375	4607.13720703125	7971.50732421875	4720.87646484375	7758.2724609375	5081.18994140625
150	180	2510.99951171875	3735.886962890625	5314.35595703125	5332.42724609375	5670.52587890625	5759.68896484375	2761.33349609375	4198.93701171875	4041.01513671875	3584.222412109375	2299.47412109375	3609.621337890625	4142.62841796875	9295.9765625	2524.64404296875	3402.6357421875	5117.03955078125	5218.3525390625	4324.80029296875	6225.67822265625	4402.20849609375	3873.950927734375	4066.660888671875	5312.24755859375	4753.345703125	5939.9189453125	858.7945556640625	1460.4903564453125	5541.48388671875	4782.90380859375	2724.249755859375	2064.47900390625	5526.9013671875	5652.51123046875	6141.2470703125	9405.45703125	5147.4267578125	6329.70068359375	5736.9794921875	4808.03369140625	6015.17822265625	6723.82958984375	6341.06982421875	7278.49609375	6118.4697265625	5436.28271484375	5789.49853515625	6870.52978515625	6554.57421875	7908.8330078125	7605.12109375	9863.751953125	7414.8974609375	7070.861328125	6117.22607421875	6650.2373046875	4664.58984375	7217.85205078125	6173.14501953125	6008.2158203125	5314.90966796875	5956.34228515625	8424.5830078125	4294.3896484375	8521.060546875	5028.86572265625	6697.421875	4411.6484375	6273.79931640625	6807.5498046875	4781.17919921875	5610.35205078125	4870.50439453125	4845.59619140625	5713.76025390625	5397.021484375	6260.55224609375	6818.0849609375	5741.560546875	4757.177734375	4752.98291015625	5953.42041015625	5723.89892578125	6533.2109375	6176.19091796875	9166.9091796875	5860.7763671875	6327.45947265625	5654.1259765625	6495.306640625	5598.904296875	6513.37451171875	5889.359375	5650.115234375	4534.87646484375	5355.763671875	7979.67236328125	4513.39990234375	8263.5927734375	5927.83349609375
180	240	2450.02099609375	3739.635498046875	5191.04931640625	5340.16845703125	5262.47021484375	5749.98681640625	2968.32666015625	3825.437255859375	4501.27587890625	3927.4072265625	2204.652587890625	4476.47509765625	4603.39599609375	10749.8486328125	2530.16162109375	3095.130126953125	5148.4150390625	5079.0556640625	4870.5283203125	5219.55224609375	4979.609375	4130.25244140625	3939.107666015625	4060.065185546875	4056.527099609375	8248.6298828125	754.3609619140625	1449.6341552734375	6170.42822265625	4528.30517578125	2274.971923828125	2184.716552734375	4904.27490234375	5902.4716796875	6290.01123046875	9162.69921875	4710.64111328125	5782.67578125	5857.8466796875	4835.32958984375	6383.01220703125	6313.4443359375	6180.44091796875	7175.759765625	5785.03857421875	5660.9599609375	5800.08447265625	7329.12890625	7166.716796875	7654.5322265625	7783.72998046875	10402.689453125	7660.4267578125	6618.87744140625	6619.390625	6734.8447265625	5452.66845703125	7411.90771484375	6372.548828125	6318.064453125	5245.376953125	6250.59912109375	7405.59228515625	4630.4560546875	6476.580078125	5024.91015625	6556.505859375	5343.58740234375	7086.5771484375	7325.69580078125	4653.02392578125	5099.08056640625	5081.6279296875	5213.3466796875	5849.76220703125	5507.32373046875	6233.98046875	6528.36572265625	5723.38427734375	4622.3662109375	4763.859375	5938.75048828125	6531.17431640625	6859.90966796875	5423.98095703125	8938.48046875	6504.49072265625	6206.01611328125	6100.5732421875	6409.884765625	4734.3212890625	6762.26513671875	5851.98974609375	5629.427734375	5024.09423828125	5594.078125	8254.48046875	3913.305419921875	9461.6953125	5496.5791015625
240	300	2437.0654296875	3578.6103515625	5095.1416015625	5293.048828125	4585.42626953125	5671.63037109375	3061.0634765625	3554.020751953125	4355.39599609375	4245.43994140625	2337.06689453125	5503.44287109375	4274.91650390625	10456.0166015625	2527.146240234375	3374.73388671875	4994.095703125	5223.52197265625	4857.796875	5904.9580078125	3331.57421875	3718.02197265625	3525.94873046875	5053.68017578125	4570.2314453125	8351.833984375	677.2927856445312	1485.1712646484375	5416.99169921875	4684.40869140625	2022.9432373046875	2199.033935546875	5354.298828125	5591.4638671875	7228.59619140625	7427.302734375	4238.609375	5720.64208984375	5839.40185546875	4587.64208984375	6072.9990234375	5945.2861328125	5432.892578125	6833.796875	5762.05322265625	5315.3056640625	5621.1806640625	6546.06201171875	6580.26611328125	7220.53564453125	7713.53759765625	10012.302734375	7193.00439453125	7129.3369140625	6786.265625	7050.82861328125	4846.037109375	6935.240234375	6340.494140625	6235.41650390625	5414.86181640625	6026.67724609375	7713.017578125	4308.228515625	6660.12451171875	4757.07421875	6649.80224609375	5098.1064453125	6528.673828125	6250.64208984375	4245.13916015625	5057.01220703125	4943.28076171875	4989.5283203125	5716.48828125	5644.0791015625	5770.8115234375	6108.98974609375	5848.22802734375	4304.982421875	5238.333984375	6414.12841796875	5870.34130859375	6876.888671875	5745.1572265625	8685.1513671875	6015.78076171875	5655.68359375	5828.58056640625	6848.2919921875	4466.9326171875	6560.03759765625	5919.32177734375	5529.14697265625	5053.67333984375	5406.98046875	8177.86572265625	4278.15771484375	8064.91162109375	4941.21044921875
300	360	2348.433349609375	3487.566162109375	4890.71435546875	5070.7783203125	4886.54150390625	5651.22802734375	2993.041259765625	3774.67626953125	4562.20947265625	3536.889404296875	2239.965576171875	4721.189453125	4345.203125	10237.8740234375	2430.87646484375	3358.52587890625	4898.5458984375	4942.046875	4286.23828125	5344.47900390625	3598.457763671875	3868.908935546875	2674.276611328125	5254.1396484375	4002.995361328125	8740.2001953125	719.7991943359375	1490.5704345703125	5574.9931640625	4551.4169921875	1793.9803466796875	2305.365234375	5071.9736328125	6503.7890625	6660.0322265625	7841.84033203125	3882.3251953125	5441.43994140625	5765.25390625	4524.6884765625	6008.15380859375	5919.2783203125	5843.3544921875	6584.50830078125	5521.79052734375	5346.38623046875	5551.482421875	6709.47705078125	6629.12744140625	7223.40869140625	7176.11572265625	9051.7607421875	7253.18701171875	5927.392578125	6128.9130859375	6611.8583984375	4597.388671875	6895.556640625	6010.60693359375	6112.01806640625	5262.8798828125	5974.71923828125	7496.48779296875	4576.08984375	7285.99365234375	5251.77490234375	5769.32568359375	4315.18115234375	6282.271484375	6746.4443359375	4842.7060546875	4772.3515625	4869.62353515625	5056.26611328125	5688.25439453125	5546.94384765625	6043.029296875	6264.24951171875	5489.37158203125	4560.50146484375	4840.29541015625	5843.68505859375	6159.705078125	6019.32080078125	5776.03369140625	9005.935546875	5940.9541015625	5829.7109375	5800.25830078125	6151.8876953125	4633.748046875	6455.37255859375	5718.51318359375	5518.39208984375	4876.9970703125	5325.9091796875	8027.66259765625	5257.46337890625	7257.8447265625	5309.154296875
360	480	2278.69482421875	3277.6650390625	4709.95703125	5058.359375	4287.1787109375	5460.8955078125	3312.58642578125	3800.12451171875	3922.016845703125	3832.817138671875	2010.2777099609375	4857.12060546875	4303.1767578125	10236.69140625	2392.361083984375	3034.68701171875	4589.1328125	4968.056640625	4370.28857421875	5352.50634765625	3573.35498046875	3496.834228515625	3440.83154296875	4830.4658203125	3703.3642578125	6852.80419921875	650.5510864257812	1457.8253173828125	4876.75927734375	4478.83349609375	1703.052490234375	2362.028076171875	5038.50244140625	5653.5927734375	5877.96630859375	6612.13037109375	3554.13916015625	5267.31787109375	5215.1689453125	4365.2841796875	5579.4189453125	5409.21630859375	5890.6953125	6170.4736328125	5140.98876953125	4992.427734375	4530.90283203125	6332.77001953125	6231.2314453125	6881.7998046875	6886.8349609375	8751.5791015625	6931.48583984375	6025.6083984375	6169.31787109375	6238.98095703125	4442.49755859375	6518.466796875	5767.4453125	5553.240234375	4866.8408203125	5631.57275390625	7144.18994140625	4618.873046875	6991.92529296875	4789.06494140625	5728.0458984375	4414.86376953125	6085.4423828125	5710.9345703125	4148.22900390625	4396.216796875	4563.93212890625	4529.53759765625	5015.1044921875	5082.3857421875	5743.80712890625	5566.03515625	5204.46142578125	4298.4052734375	4626.54150390625	5829.61572265625	5779.83056640625	6133.39453125	5370.7041015625	8103.6015625	5665.2490234375	5707.5810546875	5670.0185546875	5971.59521484375	4436.52392578125	6218.33837890625	5524.2578125	4979.8505859375	4624.9208984375	4648.34521484375	8020.4677734375	4214.4208984375	7561.30126953125	4891.998046875
